x,y,z
13.269583988189698,7.6108838558197025,15.796178817749023
13.261726052446475,-16.578983876571264,13.757042503356933
13.233314309801374,13.37721061706543,15.796178817749023
13.278679323733368,-40.68666352092539,8.7
13.294241428375244,-10.696758951459612,12.285212516784668
13.530911525090534,4.221902151902517,15.796178817749023
13.277731037139892,9.826658153533936,15.796178817749023
13.408690248216901,15.485163007463727,15.796178817749023
13.416379865125204,-4.105211312992463,14.680231889088947
13.776250620034808,-17.412539598762724,13.880868752797443
13.528297203129828,-41.06904443374002,7.0
13.55786528025018,20.64867718929241,19.0
13.65408695835258,-33.824625618238294,12.1
13.685920397440594,0.7904188167303801,15.796178817749023
13.903210866153914,-8.098171937232188,12.866952691759382
13.651223341623943,6.550443212191263,15.796178817749023
13.587297439575195,11.959141850471497,15.796178817749023
14.072809614119834,31.838132267048074,21.2
13.669034168771013,-38.65437874351056,11.0
13.594721668440698,-40.557346419569,8.625
14.29131811301468,-30.423806007344275,13.0
13.590389521193815,25.00645766927843,19.9
14.148554432352524,-12.02395915668951,12.673039300101145
13.721938848495483,2.9882228523492813,15.796178817749023
13.658012390136719,8.396921594937641,15.796178817749023
12.92721952395546,-20.47674119028315,13.612173216683523
13.762673377990723,14.067094683647156,15.796178817749023
13.940887808367087,-18.574818219583513,13.89788750239781
13.967113441785768,-34.774117527291196,12.071428571428571
13.545722365465597,-0.5672538068283774,15.663482348124187
13.929007053375244,-10.027242851257324,12.285212516784668
13.897314310073853,5.096175312995911,15.796178817749023
13.833388328552246,10.504874388376873,15.796178817749023
14.277951349276957,16.625370099809913,16.43694305419922
13.912965774536133,1.7545436273018518,15.796178817749023
13.922046661688713,-35.951140898783805,11.928571428571429
14.039651679992676,7.336480951309204,15.796178817749023
15.045414416945391,-31.364717550953415,13.0625
14.008764266967773,12.612826824188232,15.796178817749023
14.822603439302227,30.211246308029025,21.0
14.026042372116041,-21.08758963823102,13.875
14.047285276110596,19.790337575138516,18.679617881774902
14.645544460265196,-38.661906995367204,10.857142857142858
14.760689784055732,-11.183741131421645,12.737677097320557
14.227699160575867,3.772644728422165,15.796178817749023
14.20710563729551,-4.720508606637491,14.680231889088947
14.79092022856276,-19.954841339530365,14.083333333333332
14.152215685163226,9.294558150427683,15.796178817749023
14.1841402053833,14.720779577891033,15.796178817749023
14.138178011546135,-37.0548083634146,11.833333333333332
14.31516814366147,24.86140361338262,20.0
14.415746021270753,0.20880835950374604,15.796178817749023
14.626926043993882,-9.002757623503522,12.673039300101145
14.268884468078614,5.856065893173218,15.796178817749023
14.423442006111145,11.420033276081085,15.796178817749023
14.217321111203884,-32.91887028885306,12.75
14.697440942128498,2.3592625558376312,15.796178817749023
14.674300806862966,8.006072112492152,15.796178817749023
13.919174604327424,29.493721921994656,20.75
14.502967493874685,13.510463305882045,15.796178817749023
14.441452771776579,-1.2843402850896126,15.646895289421082
15.172620592697552,-10.361763449636502,12.737677097320557
14.75705827985491,4.462528586387634,15.796178817749023
14.849676745278494,10.114024707249232,15.796178817749023
14.916966888552777,15.841176237704952,16.253867558070592
14.627459243632835,24.204060491806885,19.92857142857143
14.792617457253591,1.108060936842646,15.796178817749023
14.812984875270299,6.647496700286865,15.796178817749023
15.107052278831468,19.933432661091235,18.8796178817749
15.013495524724323,12.33519212404887,15.796178817749023
14.728839029405957,-37.69753901810597,11.875
15.01468555479575,-5.317068385267439,14.680231889088947
14.924486319224041,3.323387285073598,15.796178817749023
15.051172637939453,8.90532488822937,15.796178817749023
15.104578097661335,14.312407493591309,15.796178817749023
15.716649768937714,29.379593506800735,21.0
15.627887999372922,-32.91164236465407,13.0
15.303145408630371,-0.06721044207612673,15.796178817749023
14.993617979296284,-21.543913599334964,13.857142857142858
15.887196802962931,-9.450815683351806,13.190141677856445
15.215620858328684,5.43602626664298,15.796178817749023
15.259587049484253,10.880924224853516,15.796178817749023
15.4929057482139,23.746258904444595,20.0
15.533585548400879,1.820153663555781,15.796178817749023
15.447633934020995,7.317087888717651,15.796178817749023
15.519255717595417,13.119613567988079,15.796178817749023
14.777009033538064,28.602870154842684,20.75
15.261687440382106,-2.0109506685909873,15.636943054199218
15.602642440795899,3.8856046199798584,15.796178817749023
15.739524875902877,19.333572673941468,18.756596973964147
15.9889584400781,-33.84416608629161,13.0
15.729328711827595,9.467541853586834,15.796178817749023
15.858759422612392,15.354605053694602,16.330149014790855
15.857288395301246,-34.78588556227139,12.9
15.691573905944825,0.7188274994492531,15.796178817749023
15.829273382822674,6.25664726893107,15.796178817749023
15.681053876876831,11.53460915883382,15.796178817749023
16.170712280136453,-5.496525143597827,14.972812414169312
15.761712970364027,-36.06898771097676,12.666666666666668
15.87638943535941,2.7889649186815535,15.796178817749023
15.82450532913208,8.216340507779803,15.796178817749023
16.025016387303673,13.904035409291584,15.796178817749023
16.78562867273462,23.99163036456413,20.25
16.257899393988026,28.289148590731198,20.92857142857143
16.078595570155553,-0.8315941723329681,15.796178817749023
15.991071303685505,4.671642621358236,15.796178817749023
15.956374168395996,10.431666612625122,15.796178817749023
16.045561442828877,18.298819871219084,18.459235763549806
16.263411426544188,1.238543252646923,15.796178817749023
16.813026449014977,-20.37848592571209,14.25
16.217701721191407,7.042685270309448,15.796178817749023
16.294705867767334,12.355230058942523,15.796178817749023
16.108618001066986,-2.375800578527647,15.663482348124187
16.372710132598876,3.6112019777297975,15.796178817749023
16.565472841262817,8.928433219591778,15.796178817749023
16.187976029756065,-6.879836966534699,14.536660385131835
16.675574921601306,14.9966780442595,16.43694305419922
15.84213521936887,22.185034689494636,19.75
17.745489280506185,28.056092357049547,21.125
16.537158012390137,0.14190350153616496,15.796178817749023
16.496831576029457,5.4560645421346035,15.796178817749023
16.697342259543284,11.143759454999651,15.796178817749023
16.651839892069496,2.0245812237262726,15.796178817749023
16.85235071182251,7.712276424680438,15.796178817749023
16.642676639556885,13.209658527374268,15.796178817749023
16.002668634207943,26.99181668608854,20.714285714285715
17.056131792191074,18.259633658156353,18.756596973964147
16.924180030822754,-1.4085182011127473,15.796178817749023
17.007359232221333,4.280793155942645,15.796178817749023
16.792518297831215,9.892558018366497,15.796178817749023
17.37004805255019,-21.398712502005907,14.2
17.34255823685526,-7.181998536644591,14.811900275094168
17.15081055959066,0.9625244475901127,15.796178817749023
17.08688509464264,6.3712233901023865,15.796178817749023
17.10725212097168,11.910658955574036,15.796178817749023
16.951217490007963,22.241850271940592,19.916666666666664
16.833469490061532,-22.546031383494572,14.0
16.936331340737937,-2.9316684996847293,15.663482348124187
17.146043096269878,2.9222176415579657,15.796178817749023
17.396450996398926,8.503707027435302,15.796178817749023
17.48711305489579,14.314036005290538,16.39689528942108
17.31260840098063,-0.6224802397191525,15.796178817749023
17.384230613708496,5.180045747756958,15.796178817749023
17.576994260152183,10.497277021408081,15.796178817749023
17.749786494027628,26.842495323239355,20.92857142857143
16.342087761380107,-24.035653686244565,13.833333333333332
17.96941832595292,-8.038053992995867,14.928521251678466
17.645279392880937,17.478501635039827,18.63269646962484
17.656570752461754,1.7469462752342224,15.796178817749023
17.592645406723022,7.155645251274109,15.796178817749023
17.613012313842773,12.695080935955048,15.796178817749023
18.267004736072096,-8.830466846005633,14.928521251678466
17.823136057172505,-1.7977516267980849,15.796178817749023
17.88701105117798,3.63431038459142,15.796178817749023
18.023699414755306,22.251472687174925,20.083333333333336
17.628663221995033,9.35344910621643,15.796178817749023
17.37979201340765,-14.885377549489894,14.628521251678468
18.25834380213759,-9.778823211317146,14.71420208613078
17.624712117903393,-24.851223105551913,14.0
17.926260948181152,0.19814069462674005,15.796178817749023
18.062386671702065,5.742262840270996,15.796178817749023
18.653091204517533,-12.881273209875765,14.755030359540667
17.804039796193443,11.461401859919231,15.796178817749023
18.378908916224468,-11.476181001123631,14.71420208613078
17.18672529419515,-16.097764715017913,14.75
17.674030972546213,26.146177704015248,20.8
17.885180928569156,-10.90038243590771,14.557042503356934
17.850053048661067,-3.212239873239638,15.71656093597412
18.162330945332847,2.5313681463400526,15.796178817749023
18.01411215464274,7.809329946835836,15.796178817749023
18.428104193529236,13.829047946063207,16.43694305419922
18.320896951662224,16.938733104090343,18.63269646962484
18.317339261372886,-0.9001151199142139,15.796178817749023
18.22981493813651,4.6031215361186435,15.796178817749023
17.667903125231163,20.59750406727229,19.7
18.41313854853312,9.958168029785156,15.796178817749023
16.775897782533622,-27.312231077126473,13.714285714285715
17.81386457798991,-17.062792084550495,14.8
18.274231910705566,1.052569180727005,15.796178817749023
18.289432048797607,6.706387678782145,15.796178817749023
18.588514804840088,12.066120862960815,15.796178817749023
19.576313714724762,-25.040588759463432,14.214285714285715
18.5964693069458,-2.4867358565330506,15.796178817749023
18.583797693252563,3.185053050518036,15.796178817749023
18.408275263180897,26.017502888651293,20.875
18.50831535884312,8.706966638565063,15.796178817749023
18.872996711730956,-0.22189894726034254,15.796178817749023
18.89336452484131,5.317536783218384,15.796178817749023
18.640183925628662,10.922292868296307,15.796178817749023
18.10764989137134,-18.108060930910547,14.75
19.338118894491863,16.876176746711522,18.983014901479088
18.415232693973586,-4.21046154581336,15.640127726963588
18.937781606401714,1.766984407390867,15.796178817749023
18.93454964955648,7.400958100954691,15.796178817749023
19.163141977138533,21.696822417981643,20.142857142857142
19.06956475733518,13.206945901899399,16.330149014790855
17.92216233480678,-28.14800255479095,13.8
18.98489761352539,-1.7006979336341224,15.796178817749023
19.005264600118004,3.8387378454208374,15.796178817749023
19.24928331375122,9.419059435526531,15.796178817749023
19.249700121257874,-18.65741551803743,14.875
19.629752110858846,26.281892351655372,21.07142857142857
19.105209986368813,0.6278430735886407,15.796178817749023
19.241335460117885,6.171965292521886,15.796178817749023
19.318339920043947,11.484510135650634,15.796178817749023
19.368508798389378,-2.865181338723964,15.81656093597412
19.396343912397114,2.7404820663588385,15.796178817749023
19.5361601965768,8.202902385166713,15.796178817749023
19.766458216152465,20.82756078601504,20.07142857142857
19.598550115312847,-0.8800769988281121,15.796178817749023
19.68437547784268,15.949256083406542,18.63269646962484
19.511024792989097,4.623159726460775,15.796178817749023
19.592087200709752,10.387870243617467,15.796178817749023
18.896735376106342,24.976804570695762,20.75
20.052758900306024,-27.301131638034718,14.083333333333332
19.88968515396118,1.232561984739732,15.796178817749023
19.73765621185303,6.994202375411987,15.796178817749023
20.001608232354293,12.571465115831426,16.39689528942108
19.644368570389624,-19.438207515587283,14.833333333333332
20.1541556447508,-2.1860887562804585,15.913482348124186
20.00999641418457,3.561103006203969,15.796178817749023
19.946069955825806,8.969801902770996,15.796178817749023
19.894511539867956,19.809388350489353,19.9
19.94135411580404,0.0887342313847815,15.796178817749023
20.12467738560268,5.443780728748866,15.796178817749023
20.088407897949217,11.210107231140137,15.796178817749023
19.89891927169097,24.658964008411594,20.833333333333336
20.552159608033232,15.508066438923166,18.756596973964147
20.106354407671823,-4.2422562735776435,15.949044704437256
19.69682644148343,-29.12458536983742,13.9
20.121897506713868,2.082304048538208,15.796178817749023
20.309493446350096,7.513918113708496,15.796178817749023
21.06946080435523,-1.3691242435331983,16.097134113311768
20.515756607055664,4.345524926980337,15.796178817749023
20.475429126194545,9.659685816083636,15.796178817749023
20.089463747845876,-20.954189488478345,14.722222222222221
20.61951026916504,0.6509515527868643,15.796178817749023
20.583240781511577,6.41727842603411,15.796178817749023
20.879527763278354,11.891755254550795,16.330149014790855
20.451839237830953,19.37372513647244,19.9
20.677554766337074,2.760520249605179,15.796178817749023
20.686364718845912,8.413170507975988,15.796178817749023
20.74463139331617,-5.334567799300803,16.0
21.21284262096857,25.250983540637947,21.1
21.04391150766535,14.709132371805701,18.63269646962484
20.896533132096053,-29.980896598238246,14.0
20.870391406900957,-0.43253127681810755,15.896497249603271
21.07141399383545,5.023741149902344,15.796178817749023
20.818233172098793,10.628497044245403,15.796178817749023
20.996381759643555,1.5502041333488057,15.796178817749023
21.19689337412516,7.2378993431727086,15.796178817749023
21.29120717729841,3.5811411312648227,15.796178817749023
20.867948827367577,24.154969259873724,20.875
21.321013832092284,9.082761669158936,15.796178817749023
21.80828440571535,19.956426102452554,20.214285714285715
21.642104574853782,-19.44492901363717,15.0
21.45047306810293,0.3195186632179948,15.916560935974122
21.9034720244225,14.333968379181137,18.983014901479088
21.30879325866699,5.759100389480591,15.796178817749023
21.668964658524544,11.333718815946167,16.330149014790855
20.976687663807724,-6.28507596684357,15.9
21.693842615400044,2.369670672076089,15.796178817749023
21.702653566996254,8.022321224212646,15.796178817749023
21.63917808532715,4.435569715499878,15.796178817749023
21.891008477298502,18.586592275007163,20.0
21.79373562335968,9.999536693096161,15.796178817749023
21.618338060582808,23.913114043308468,20.916666666666664
21.905657241686914,1.0254983323120805,15.916560935974122
21.815402956377923,13.314109431088504,18.459235763549806
21.864450772603355,6.4373163779576625,15.796178817749023
22.23794288635254,3.161101484298706,15.796178817749023
22.09108200073242,8.808359241485595,15.796178817749023
21.824978247968836,-6.83733875212244,15.916666666666668
22.183278356279644,5.227000321660723,15.796178817749023
21.153034278739163,-17.519209247949306,15.05
22.46033021466502,10.909178400991348,16.43694305419922
22.163418849061145,17.781748260687863,19.9
22.76965945100671,23.945539507963858,21.083333333333336
23.00657166258926,1.6621548381877322,16.263800779978432
22.37021096547445,7.221738258997599,15.796178817749023
22.57008217388549,12.889848404306758,18.63269646962484
22.470155239105225,4.010843555132547,15.796178817749023
22.66291904449463,9.32807502746582,15.796178817749023
22.880739212036133,6.046466861452375,15.796178817749023
22.0247749817105,22.04731183307805,20.666666666666664
22.907588087771174,-0.31104861986106347,16.74880588054657
23.29735337071578,17.722238164174758,20.166666666666664
23.200606908524506,2.6495437526127477,16.163482348124184
22.960264563560486,8.136897146701813,15.796178817749023
24.233110616338926,-16.627872464029714,15.25
23.1544715343359,12.262596857442357,18.63269646962484
23.115272839864097,4.7054138382275905,15.796178817749023
23.146516853370727,10.213123855345769,16.253867558070592
23.659264656212162,-5.922322848171188,16.3
23.193280844658066,16.75848327350365,20.0
23.3749426205953,6.944103399912516,15.796178817749023
23.791701741450595,-1.2170773213928223,17.0796178817749
23.39571616703047,3.4978445436448924,15.979830582936605
23.69545988197291,23.253060880400383,21.083333333333336
23.43298625946045,9.053672122955323,15.796178817749023
23.736803150066898,16.118778495629826,20.07142857142857
23.760390440622963,5.399984280268351,15.796178817749023
24.19027848389411,-19.552884881303175,15.071428571428571
23.801806571622137,11.692179924176216,18.63269646962484
23.344527795915006,-2.4463185008484647,16.849522352218628
23.9306001663208,7.622319602966309,15.796178817749023
22.622158161703226,-7.924533389510018,15.857142857142858
24.083237458845435,15.506889884006691,20.1
23.975102587387248,4.251547821270355,16.01656093597412
23.984293670951466,9.613639472943682,16.11656093597412
24.047149081239503,22.497031631578636,21.0
23.755085732695868,14.63005638000939,19.833333333333336
23.992602920532228,6.249726343154907,15.796178817749023
23.79938004509085,-3.938455998781361,16.785714285714285
23.070152216672525,-21.438009727671716,14.875
24.767685595997666,11.15965173835651,18.649283528327942
24.16281223297119,8.472061435381573,15.796178817749023
24.464862073269096,4.793786356730919,16.071656465530396
24.34572235244871,14.084924059043693,19.9
24.8952396253634,21.978291670898244,21.055555555555557
24.65615340641567,6.964141641344343,15.796178817749023
23.832159115278493,-8.025489624363752,16.0
25.326390152317682,-3.7926040621904944,17.1
24.97143622388451,9.367483301176264,16.413482348124184
25.01517260950137,5.651626083217156,16.18243898664202
23.695173200405367,-22.571843664358415,14.8
25.01584020936889,13.740088974738711,20.0
26.17884455256071,21.90794765669125,21.285714285714285
25.11471598488944,7.937639270509992,15.796178817749023
24.53199009759681,19.418858712448035,20.75
25.0630725103577,3.630125702911946,17.284349577767507
21.83629779571718,28.05479019768842,21.615384615384613
26.45269397449016,20.995670307906643,21.3
25.48182838820128,18.87700893776956,21.0
25.85443127948661,6.454196795044373,16.43694305419922
25.38432978374656,-5.082172709635884,16.833333333333336
26.077549449242248,20.174356071460224,21.22222222222222
26.194257376628535,9.262306340478206,16.847134113311768
25.62903608132302,18.077760645459918,21.0
24.599344301362294,-9.92798165675607,15.833333333333332
25.593149185169587,13.24283614199366,20.0
25.74590777250302,17.41801569857129,21.0
25.999866679021046,2.939582070282791,17.89945411682129
26.21150616345605,-20.90540177962017,15.0625
26.07895917295913,7.226863287165953,16.330149014790855
25.480576470065536,26.4210032424407,21.8
26.135893510275757,16.816333757652203,21.166666666666664
25.687745409382927,16.158985151794127,20.9
25.80758110250713,15.362053747755677,20.875
26.62415193512474,1.877815708518138,17.98544134412493
26.273732440240746,12.954066355769942,20.1
26.442707439924916,-5.556538874822768,16.785714285714285
26.389449579780525,14.759172382972835,21.0
26.731712423394917,8.381864798223503,16.763800779978432
25.57840266733747,27.775578364038424,22.1875
27.674365939374567,-8.325817742862522,16.0
26.8139130626501,0.7371373969963135,18.0
26.80986307192732,14.205022077125935,21.0
26.967451158345632,12.605080529191259,20.166666666666664
27.14504920104827,15.34418563350449,21.916666666666664
26.992598319723143,16.095104151207124,21.833333333333336
26.481119434669196,25.61393367337658,21.785714285714285
27.08565886914999,14.76934146452947,21.75
27.570866522021888,-5.174277550741996,17.0
26.843021349892194,-0.19371251417127752,17.9
27.624394996109096,-6.781671138137716,16.166666666666664
27.327167397550454,13.723798677400314,21.0
27.565227493690188,16.60956161391821,22.1
27.075029090209032,11.547178368693842,19.47088268824986
28.23262697104863,7.751217256460954,18.912022352218628
27.618302256311225,17.215664953024078,22.0
27.778288571182653,14.551340154215055,22.0
27.281189560986128,-1.162007054335448,17.857142857142858
27.06614638589626,5.224699072284742,18.299363136291504
27.773116591663417,6.449271871243331,18.549363136291504
27.920243987389817,13.406774871402805,21.1
27.810704537251382,17.838553217528933,22.0
27.918566964063512,-6.367409548873606,16.25
28.261287468263017,-5.5887419963000955,16.9
27.92476712943835,11.272802799918598,19.779617881774904
27.795746883345622,18.61547273108134,21.92857142857143
28.285830025834663,25.70199732793974,22.125
28.341796373016557,14.025905544596444,22.0
28.16601376054855,24.824697813117503,22.0
28.25433776069913,12.865298519195576,21.0
29.280902218001494,-0.48771770793520874,18.3
28.445999840626353,19.17215099011094,22.1
28.54601691235961,5.330407617861518,19.0
28.18120108113318,10.530857763052218,19.466029802958168
28.122988381691236,23.86380513829164,21.9
28.524195588391713,12.246565841418985,21.0
28.715194284166138,19.713962100422435,22.1
28.845418543557336,13.566716913681297,22.0
28.72107148231124,23.468756129382328,22.0
28.488638392284052,-2.3467767410324587,17.88888888888889
28.808117309107807,11.621110629445717,21.0
28.955301520885328,20.432379126021623,22.125
28.37390134313246,21.73237928521631,21.9
28.971650538691023,21.213797868977224,22.1
28.940771857880847,22.498886333062337,22.083333333333336
28.943879794674082,-6.436650786285626,16.214285714285715
29.112357763259254,-5.28154536543052,17.1
29.701292471083455,23.14274293655611,22.3
29.07336987268967,11.027017033641084,20.9
28.508581955379668,15.779924475414507,22.666666666666664
28.782066694382586,9.977798540494398,19.733014901479088
28.839247673379894,16.47783444461389,22.8
29.236012582661694,13.040376737945149,22.0
29.323272676757924,12.268314301118878,21.916666666666664
29.754688167339182,5.62078557328665,19.25
29.304444995983673,-3.2782233397146747,17.833333333333336
29.466554399818826,16.793705387726803,22.875
29.394484043854572,11.504200625242769,21.7
29.280676347651706,17.906608994811922,22.8
29.20070932662637,15.3885920962291,22.833333333333336
29.61434517502125,10.721960523276305,21.0
29.551486033509917,9.78795518232679,20.1
29.410176056236935,18.423739253898557,22.75
29.734634980981177,4.626829868748109,19.0625
29.967447818518796,-6.503361352360351,16.25
29.99942853800863,-5.484817326469331,17.07142857142857
29.875202306352886,14.74751458234423,22.833333333333336
30.124939434601472,11.648419456870826,22.0
30.637759974010216,-3.0971702661433986,18.07142857142857
30.04893089056587,18.316422608247507,22.857142857142858
30.26012349451041,9.369012292086534,20.142857142857142
30.466711599316664,3.978768413067363,19.1
30.262800949197914,10.48851189822516,21.0
30.329682731563757,14.057580797943647,22.8
30.752819419772038,3.205303993740337,19.07142857142857
30.083151855731945,-7.038743800371336,16.142857142857142
30.73340771397687,11.203954893281761,21.9
30.994124119192403,-3.870979894787336,18.0
30.749187500622774,18.49151705878583,22.833333333333336
30.853624372040972,-5.994085474809237,17.0
30.94866153944992,9.047855002551756,20.25
30.73663270835884,8.4031890407088,20.083333333333336
30.2097534966869,1.642160666352547,18.785714285714285
30.465609475877535,21.901572057250604,22.75
30.688130790812686,13.468109700977568,22.75
30.949805161175743,10.275069460131217,21.166666666666664
30.97746863604359,19.18189657950672,22.875
30.629769908320394,21.260723746308123,22.8
30.557155065122394,22.516516545458582,22.75
30.380851116839416,7.2436204721654,19.785714285714285
32.177289996960326,19.65338088887786,23.0
31.361733396595113,11.330431635868166,22.1
31.388582240850063,9.707423051779593,21.0
31.6920685232598,-4.247161641975572,18.0
31.469039484583725,1.5609838214056255,19.0
31.36966234031991,12.983310568860645,22.75
31.13412061485159,22.518701518711076,22.916666666666664
31.08324321627845,-7.518889969732055,16.2
31.66619864640697,-6.455908238456451,17.0
31.464868454168514,6.96658051635,20.0
31.241570230597752,23.345366014204195,22.72222222222222
31.816183026422134,9.170197063320368,21.0
32.16478188877082,10.838201093396687,22.07142857142857
31.922783732321342,1.038173751929869,19.0
32.46292202883774,12.942161046757146,22.857142857142858
31.76066824819619,-8.043130446660175,16.2
32.47285697174834,-4.785825822360071,18.0
32.403934153510114,10.04330478802542,21.9
32.23802130972747,6.785121385060094,20.1
32.43700755230333,-6.987060399328369,17.0
32.22548494660986,8.553133010226464,20.92857142857143
32.32265017435694,0.12689893985312756,18.92857142857143
31.95558924364714,14.49615787267678,23.0
32.984266857759614,9.688016682461281,22.0
32.76691650899754,8.049772827959918,20.9
32.41041156793298,6.026976269979043,19.9
31.28008112323525,-10.72606466311554,15.944444444444445
33.026787374821915,-5.462865241201634,17.9
33.21692544751818,-7.48844402378837,17.0
33.77531196847144,0.3438741589348667,19.166666666666664
33.470670191864926,9.142445684735272,21.92857142857143
32.593391677766334,15.553386980536573,23.0
33.506702909719735,7.769584455707175,20.9375
33.305065929135594,5.897924392546744,20.07142857142857
33.84211738370416,-9.144240884402592,16.25
33.653383490582,-1.1090610104742329,18.92857142857143
33.90442239049681,-8.076622095389453,17.0
34.04751747052971,-5.633960334078418,18.07142857142857
34.28705925873912,14.139189294288979,23.083333333333336
34.1531261874451,8.9148721129472,22.0
35.22400684114831,13.155049970638071,23.125
34.119982339098,5.495021702564458,20.1
34.277570445773456,8.113792260217096,21.3
34.861227976589404,12.251430385373645,23.0
34.90259585008501,-1.4908673309811162,19.0625
34.617916770383275,-8.66281988589741,17.0
33.48914832807337,-10.810113598302674,16.1
33.86684200109971,11.035454595690588,22.7
34.74958310056031,-6.3948111388914874,18.07142857142857
34.721839210797484,8.69992004460657,22.1
34.562066610959036,7.587022404423351,21.083333333333336
33.84477685370675,4.1750233443871085,19.785714285714285
35.35385967940008,10.709073989459654,22.944444444444443
34.99186032974562,8.124295601424976,21.916666666666664
36.14367873455093,-1.7649850492600518,19.25
34.68525320941476,9.9222526162395,22.75
34.57944696993404,-3.5436417762031978,18.75
35.0633561182004,7.0157756056450555,20.916666666666664
35.132286657690514,-7.231746835539722,17.9
35.285657116107444,7.699066724109498,21.7
35.334584831949314,-9.145732266237173,17.0
35.109144619807005,9.620575552057527,22.8
35.0506020088753,4.152806176680837,20.0
36.21549321993249,-3.2819489095307506,19.083333333333336
35.85846038514232,7.223683678391726,21.333333333333336
35.72347085505167,9.078284626690007,22.785714285714285
35.92970019714153,8.04400917701015,22.142857142857142
35.80110963038775,-7.600671920708301,18.0
35.65608251910528,3.6774117266108686,20.0
36.08395329851847,-4.479290272013655,18.9
36.54641964938095,-5.14014886862768,19.0
35.892426020690905,6.329244466040831,20.857142857142858
36.42432204074321,7.585332958787813,22.1
36.04832625271281,-6.408903197526681,18.7
36.31342325452475,8.66251420656965,22.833333333333336
36.54933061344796,6.899267959901678,21.833333333333336
36.65454519159877,3.6936471195286695,20.166666666666664
36.701553599098176,5.954778976806204,21.07142857142857
37.39760016459877,-5.636268700703845,19.083333333333336
37.18183017780785,9.076284954198243,22.92857142857143
37.256037600572824,6.7168439145580106,22.166666666666664
36.576819015222,2.512968255821825,19.9
37.27276007317822,5.4282848672376325,21.0
39.075078569296366,9.316079605851403,23.055555555555557
37.68667110332676,6.16816642013667,22.0
37.64366391531554,2.437302427529678,20.0625
37.91246522636574,5.186353247213551,21.1
39.44768716874549,8.691695663838109,23.1
38.2262103424023,5.7501099327321805,22.0
38.963399386601466,2.6691334157839695,20.3
38.99747432886528,7.38804585739139,22.916666666666664
38.20090581612979,4.498571123070377,20.833333333333336
38.739633051118005,5.291154255693342,21.833333333333336
38.73790873415633,1.6439584070948738,20.083333333333336
38.76792546423552,6.3682888685628924,22.8
38.47387232972191,0.5255578884958705,19.9
39.09307348832104,4.586161451228778,21.166666666666664
39.15380557451086,5.893966924241408,22.7
39.39575092464024,5.187819279090521,22.1
39.80257128036024,0.6383670818795576,20.166666666666664
39.563133413195885,4.0237024720980985,21.0
40.14253116810575,6.451987713398221,22.92857142857143
40.00577415960548,4.8558096260752635,22.07142857142857
39.34987553367224,-0.6152488398442353,19.9
40.221889504933266,3.753602765009102,21.1
40.570962964862986,4.379217488948099,22.0
41.94253614702146,7.450920731738753,23.166666666666664
39.598513507368274,-1.6143215988572097,19.92857142857143
40.54988870949445,3.1923017091696155,21.0
41.07441738501808,3.9267678662709105,22.0
41.89590229910574,6.192142798067661,23.0
40.9707114540132,2.5456925055807793,20.92857142857143
41.645873214210766,3.4665830062207434,22.07142857142857
41.418153983463,4.721658279882416,22.75
41.77428854503696,2.3264908840209686,21.1
42.098977034917766,2.9276564675606775,22.0
42.99789902165618,5.9425544962804775,23.0625
41.89411138007726,1.5485390916067094,20.916666666666664
43.33791002450626,4.931374097084241,23.07142857142857
42.62023588003339,2.4859329801896637,22.0
42.42540339044062,3.4129185766841186,22.75
42.784498148065964,3.0083585979118217,22.8
41.678085473875406,0.23381022348366454,21.166666666666664
43.40987597024311,2.44956866087956,23.0
44.83090255914745,15.217965249319386,24.0
44.74039316452327,13.587802434797535,23.875
44.943596391209105,13.251381796335131,23.875
44.73075205735333,12.645504395074154,23.833333333333336
43.711999798526136,11.16418067521759,23.666666666666664
46.02215898091097,12.314505408395945,23.9
45.837072934605715,11.209058069967671,23.8
46.58714209308542,11.058583676483629,23.833333333333336
47.24978565148165,11.206857016323736,23.9
46.84994963207983,10.20836781492553,23.8
46.970858376601996,9.469041796436763,23.75
48.02326579406347,10.737662534775833,23.9
48.29077989828241,10.938081767040254,23.9
49.766297647305606,11.992159759202437,24.0
